"Date","CF","type","Vintage","Fund.ID"
2018-12-31,0.113224605809421,"BO",2015,"2015_BO"
2015-06-30,0,"BO",2016,"2016_BO"
2015-09-30,-0.000142958590783969,"BO",2016,"2016_BO"
2015-12-31,-0.0005824357343856,"BO",2016,"2016_BO"
2016-03-31,-0.000926347876408353,"BO",2016,"2016_BO"
2016-06-30,-0.00386711529584152,"BO",2016,"2016_BO"
2016-09-30,-0.00401040391656554,"BO",2016,"2016_BO"
2016-12-31,-0.00729835350381972,"BO",2016,"2016_BO"
2017-03-31,-0.00935983664982385,"BO",2016,"2016_BO"
2017-06-30,-0.00627223581555257,"BO",2016,"2016_BO"
2017-09-30,-0.013198203746108,"BO",2016,"2016_BO"
2017-12-31,-0.0124685845383768,"BO",2016,"2016_BO"
2018-03-31,-0.0064717863046887,"BO",2016,"2016_BO"
2018-06-30,-0.00759817218284112,"BO",2016,"2016_BO"
2018-09-30,-0.0113509065944988,"BO",2016,"2016_BO"
2018-12-31,0.102835038710466,"BO",2016,"2016_BO"
2016-03-31,-2.83619646063261e-05,"BO",2017,"2017_BO"
2016-06-30,-0.00011623,"BO",2017,"2017_BO"
2016-09-30,-0.000239860338261912,"BO",2017,"2017_BO"
2016-12-31,-0.000908747575611801,"BO",2017,"2017_BO"
2017-03-31,-0.00155813146280166,"BO",2017,"2017_BO"
2017-06-30,-0.00173496539486325,"BO",2017,"2017_BO"
2017-09-30,-0.00171676159991971,"BO",2017,"2017_BO"
2017-12-31,-0.00197541490722395,"BO",2017,"2017_BO"
2018-03-31,-0.00199348852403167,"BO",2017,"2017_BO"
2018-06-30,-0.00322945105693783,"BO",2017,"2017_BO"
2018-09-30,-0.00118393496343035,"BO",2017,"2017_BO"
2018-12-31,0.0171779084217342,"BO",2017,"2017_BO"
2003-12-31,-1.80377973565608e-06,"FOF",2003,"2003_FOF"
2004-03-31,0,"FOF",2003,"2003_FOF"
2004-06-30,-2.63702739973512e-06,"FOF",2003,"2003_FOF"
2004-09-30,-2.98122123916659e-06,"FOF",2003,"2003_FOF"
2004-12-31,-4.0674002460777e-06,"FOF",2003,"2003_FOF"
2005-03-31,0,"FOF",2003,"2003_FOF"
2005-06-30,-4.8399999975558e-06,"FOF",2003,"2003_FOF"
2005-09-30,-3.6101074090948e-06,"FOF",2003,"2003_FOF"
2005-12-31,-5.92000006924032e-06,"FOF",2003,"2003_FOF"
2006-03-31,-1.55059052837372e-06,"FOF",2003,"2003_FOF"
2006-06-30,-9.23541210840351e-06,"FOF",2003,"2003_FOF"
2006-09-30,0,"FOF",2003,"2003_FOF"
2006-12-31,5.79865124806767e-06,"FOF",2003,"2003_FOF"
2007-03-31,-1.86840741037089e-05,"FOF",2003,"2003_FOF"
2007-06-30,-1.41273252212455e-05,"FOF",2003,"2003_FOF"
2007-09-30,6.41701877442784e-06,"FOF",2003,"2003_FOF"
2007-12-31,-2.48013000764756e-05,"FOF",2003,"2003_FOF"
2008-03-31,-4.73159990139339e-06,"FOF",2003,"2003_FOF"
2008-06-30,-2.12692499412023e-05,"FOF",2003,"2003_FOF"
2008-09-30,7.23423584887542e-06,"FOF",2003,"2003_FOF"
2008-12-31,0,"FOF",2003,"2003_FOF"
2009-03-31,-3.974999917161e-06,"FOF",2003,"2003_FOF"
2009-06-30,0,"FOF",2003,"2003_FOF"
2009-09-30,-5.12225013133451e-06,"FOF",2003,"2003_FOF"
2009-12-31,-1.43160008661178e-06,"FOF",2003,"2003_FOF"
2010-03-31,-2.70200016347101e-06,"FOF",2003,"2003_FOF"
2010-06-30,-2.4468001480314e-06,"FOF",2003,"2003_FOF"
2010-09-30,-6.47757613484268e-06,"FOF",2003,"2003_FOF"
2010-12-31,1.2037667621331e-05,"FOF",2003,"2003_FOF"
2011-03-31,2.7581266043579e-06,"FOF",2003,"2003_FOF"
2011-06-30,0,"FOF",2003,"2003_FOF"
2011-09-30,2.66625697799462e-06,"FOF",2003,"2003_FOF"
2011-12-31,0,"FOF",2003,"2003_FOF"
2012-03-31,4.82901872952483e-06,"FOF",2003,"2003_FOF"
2012-06-30,1.652473046289e-05,"FOF",2003,"2003_FOF"
2012-09-30,-1.28741594650829e-06,"FOF",2003,"2003_FOF"
2012-12-31,3.28973538621793e-05,"FOF",2003,"2003_FOF"
2013-03-31,-2.56360015509779e-06,"FOF",2003,"2003_FOF"
2013-06-30,0,"FOF",2003,"2003_FOF"
2013-09-30,6.9115354101501e-06,"FOF",2003,"2003_FOF"
2013-12-31,2.21010262266625e-05,"FOF",2003,"2003_FOF"
2014-03-31,1.99773913036169e-05,"FOF",2003,"2003_FOF"
2014-06-30,1.1190927742845e-05,"FOF",2003,"2003_FOF"
2014-09-30,2.33308880205558e-06,"FOF",2003,"2003_FOF"
2014-12-31,1.17340899719349e-05,"FOF",2003,"2003_FOF"
2015-03-31,0,"FOF",2003,"2003_FOF"
2015-06-30,4.45945116955949e-06,"FOF",2003,"2003_FOF"
2015-09-30,6.25855983320938e-06,"FOF",2003,"2003_FOF"
2015-12-31,2.17199989290086e-06,"FOF",2003,"2003_FOF"
2016-03-31,2.44349417431976e-05,"FOF",2003,"2003_FOF"
2016-06-30,5.97950392145032e-06,"FOF",2003,"2003_FOF"
2016-09-30,0,"FOF",2003,"2003_FOF"
2016-12-31,1.89759658273729e-06,"FOF",2003,"2003_FOF"
2017-03-31,0,"FOF",2003,"2003_FOF"
2017-06-30,0,"FOF",2003,"2003_FOF"
2017-09-30,0,"FOF",2003,"2003_FOF"
2017-12-31,0,"FOF",2003,"2003_FOF"
2018-03-31,0,"FOF",2003,"2003_FOF"
2018-06-30,0,"FOF",2003,"2003_FOF"
2018-09-30,0,"FOF",2003,"2003_FOF"
2018-12-31,1.06683159342637e-05,"FOF",2003,"2003_FOF"
2005-09-30,-2.6848728e-05,"FOF",2004,"2004_FOF"
2005-12-31,-1.65168e-05,"FOF",2004,"2004_FOF"
2006-03-31,-2.3664501e-05,"FOF",2004,"2004_FOF"
2006-06-30,0,"FOF",2004,"2004_FOF"
2006-09-30,-1.7676045e-05,"FOF",2004,"2004_FOF"
2006-12-31,-2.2090104e-05,"FOF",2004,"2004_FOF"
2007-03-31,-1.8630225e-05,"FOF",2004,"2004_FOF"
2007-06-30,-2.2667634e-05,"FOF",2004,"2004_FOF"
2007-09-30,-6.96781574999999e-06,"FOF",2004,"2004_FOF"
2007-12-31,-3.2562648e-05,"FOF",2004,"2004_FOF"
2008-03-31,-2.4202134e-05,"FOF",2004,"2004_FOF"
2008-06-30,0,"FOF",2004,"2004_FOF"
2008-09-30,-9.83614499999996e-06,"FOF",2004,"2004_FOF"
2008-12-31,-1.5599448e-05,"FOF",2004,"2004_FOF"
2009-03-31,0,"FOF",2004,"2004_FOF"
2009-06-30,0,"FOF",2004,"2004_FOF"
2009-09-30,-1.42910775e-05,"FOF",2004,"2004_FOF"
2009-12-31,-9.98541000000006e-06,"FOF",2004,"2004_FOF"
2010-03-31,0,"FOF",2004,"2004_FOF"
2010-06-30,0,"FOF",2004,"2004_FOF"
2010-09-30,0,"FOF",2004,"2004_FOF"
2010-12-31,4.2632564145606e-20,"FOF",2004,"2004_FOF"
2011-03-31,0,"FOF",2004,"2004_FOF"
2011-06-30,0,"FOF",2004,"2004_FOF"
2011-09-30,9.36836693926564e-06,"FOF",2004,"2004_FOF"
2011-12-31,1.8058275e-05,"FOF",2004,"2004_FOF"
2012-03-31,0,"FOF",2004,"2004_FOF"
2012-06-30,0,"FOF",2004,"2004_FOF"
2012-09-30,8.96845499999999e-06,"FOF",2004,"2004_FOF"
2012-12-31,1.840563e-05,"FOF",2004,"2004_FOF"
2013-03-31,0,"FOF",2004,"2004_FOF"
2013-06-30,1.30111349644224e-05,"FOF",2004,"2004_FOF"
2013-09-30,3.22416798488567e-05,"FOF",2004,"2004_FOF"
2013-12-31,2.88574748507791e-05,"FOF",2004,"2004_FOF"
2014-03-31,1.9556902462842e-05,"FOF",2004,"2004_FOF"
2014-06-30,1.36771846227414e-05,"FOF",2004,"2004_FOF"
2014-09-30,1.24372753064028e-05,"FOF",2004,"2004_FOF"
2014-12-31,2.36744563649364e-05,"FOF",2004,"2004_FOF"
2015-03-31,0,"FOF",2004,"2004_FOF"
2015-06-30,1.7974398207744e-05,"FOF",2004,"2004_FOF"
2015-09-30,1.66799711943216e-05,"FOF",2004,"2004_FOF"
2015-12-31,9.901399124808e-06,"FOF",2004,"2004_FOF"
2016-03-31,1.2697848e-05,"FOF",2004,"2004_FOF"
2016-06-30,9.79927368848632e-06,"FOF",2004,"2004_FOF"
2016-09-30,1.73648006590825e-05,"FOF",2004,"2004_FOF"
2016-12-31,8.79938099999998e-06,"FOF",2004,"2004_FOF"
2017-03-31,0,"FOF",2004,"2004_FOF"
2017-06-30,1.10758803365142e-05,"FOF",2004,"2004_FOF"
2017-09-30,7.25020559999996e-06,"FOF",2004,"2004_FOF"
2017-12-31,1.23834708e-05,"FOF",2004,"2004_FOF"
2018-03-31,5.1563385e-06,"FOF",2004,"2004_FOF"
2018-06-30,5.53490054252097e-06,"FOF",2004,"2004_FOF"
2018-09-30,5.28660296789764e-06,"FOF",2004,"2004_FOF"
2018-12-31,6.39969899853976e-05,"FOF",2004,"2004_FOF"
2006-12-31,-0.000280672092603902,"FOF",2006,"2006_FOF"
2007-03-31,4.09106384975212e-05,"FOF",2006,"2006_FOF"
2007-06-30,-6.33063379970012e-05,"FOF",2006,"2006_FOF"
2007-09-30,-0.000122641786536745,"FOF",2006,"2006_FOF"
2007-12-31,-4.74350766605314e-05,"FOF",2006,"2006_FOF"
2008-03-31,-3.47531202e-05,"FOF",2006,"2006_FOF"
2008-06-30,-0.000105122298829932,"FOF",2006,"2006_FOF"
2008-09-30,-0.000109281703178319,"FOF",2006,"2006_FOF"
2008-12-31,-8.18185201880937e-05,"FOF",2006,"2006_FOF"
2009-03-31,-5.13100808468003e-05,"FOF",2006,"2006_FOF"
2009-06-30,-7.34171133279958e-06,"FOF",2006,"2006_FOF"
2009-09-30,-9.00192195910856e-05,"FOF",2006,"2006_FOF"
2009-12-31,-2.54530663248005e-05,"FOF",2006,"2006_FOF"
2010-03-31,-4.25942767022815e-05,"FOF",2006,"2006_FOF"
2010-06-30,-3.54154045534106e-05,"FOF",2006,"2006_FOF"
2010-09-30,-5.53693787836036e-05,"FOF",2006,"2006_FOF"
2010-12-31,-7.02795593307343e-05,"FOF",2006,"2006_FOF"
2011-03-31,-2.86301413921997e-05,"FOF",2006,"2006_FOF"
2011-06-30,-2.70873747840889e-05,"FOF",2006,"2006_FOF"
2011-09-30,-4.516183682e-05,"FOF",2006,"2006_FOF"
2011-12-31,-4.53449103988744e-05,"FOF",2006,"2006_FOF"
2012-03-31,3.64355728932309e-05,"FOF",2006,"2006_FOF"
2012-06-30,-7.06352388417757e-06,"FOF",2006,"2006_FOF"
2012-09-30,3.43358424405872e-05,"FOF",2006,"2006_FOF"
2012-12-31,-2.59434850947296e-05,"FOF",2006,"2006_FOF"
2013-03-31,8.17615839349005e-05,"FOF",2006,"2006_FOF"
2013-06-30,4.01672249637915e-06,"FOF",2006,"2006_FOF"
2013-09-30,5.17783521683906e-05,"FOF",2006,"2006_FOF"
2013-12-31,8.13879922080705e-05,"FOF",2006,"2006_FOF"
2014-03-31,5.43495015145645e-05,"FOF",2006,"2006_FOF"
2014-06-30,7.95766620268182e-06,"FOF",2006,"2006_FOF"
2014-09-30,0.000102752423053267,"FOF",2006,"2006_FOF"
2014-12-31,0.000115378912836503,"FOF",2006,"2006_FOF"
2015-03-31,5.89556736246067e-05,"FOF",2006,"2006_FOF"
2015-06-30,0.000142732690584396,"FOF",2006,"2006_FOF"
2015-09-30,8.01480779598613e-05,"FOF",2006,"2006_FOF"
2015-12-31,5.75512060807499e-05,"FOF",2006,"2006_FOF"
2016-03-31,8.1222341045276e-05,"FOF",2006,"2006_FOF"
2016-06-30,5.88781596540615e-05,"FOF",2006,"2006_FOF"
2016-09-30,0.00010464754172643,"FOF",2006,"2006_FOF"
2016-12-31,9.14513531304965e-05,"FOF",2006,"2006_FOF"
2017-03-31,6.76940661443552e-05,"FOF",2006,"2006_FOF"
2017-06-30,7.99473638627871e-05,"FOF",2006,"2006_FOF"
2017-09-30,6.12614237827352e-05,"FOF",2006,"2006_FOF"
2017-12-31,9.21539977618142e-05,"FOF",2006,"2006_FOF"
2018-03-31,5.37043615194814e-05,"FOF",2006,"2006_FOF"
2018-06-30,5.61049599999999e-05,"FOF",2006,"2006_FOF"
2018-09-30,1.8e-05,"FOF",2006,"2006_FOF"
2018-12-31,0.000822709621956898,"FOF",2006,"2006_FOF"
2007-06-30,-0.000150059107967068,"FOF",2007,"2007_FOF"
2007-09-30,-0.000117407087992603,"FOF",2007,"2007_FOF"
2007-12-31,-0.000443702340657578,"FOF",2007,"2007_FOF"
2008-03-31,-8.41411044017628e-05,"FOF",2007,"2007_FOF"
2008-06-30,-5.91617405318982e-05,"FOF",2007,"2007_FOF"
2008-09-30,-9.95192148622004e-05,"FOF",2007,"2007_FOF"
2008-12-31,-5.4284166664e-05,"FOF",2007,"2007_FOF"
2009-03-31,-7.266919192e-05,"FOF",2007,"2007_FOF"
2009-06-30,0,"FOF",2007,"2007_FOF"
2009-09-30,-4.0093182413973e-05,"FOF",2007,"2007_FOF"
2009-12-31,-9.9403991565e-05,"FOF",2007,"2007_FOF"
2010-03-31,-4.0023989545e-05,"FOF",2007,"2007_FOF"
2010-06-30,-8.7191426264e-05,"FOF",2007,"2007_FOF"
2010-09-30,-7.6381488071027e-05,"FOF",2007,"2007_FOF"
2010-12-31,0.000211209405257973,"FOF",2007,"2007_FOF"
2011-03-31,-5.4335953305e-05,"FOF",2007,"2007_FOF"
2011-06-30,-6.51022262639998e-05,"FOF",2007,"2007_FOF"
2011-09-30,-3.18615722583169e-05,"FOF",2007,"2007_FOF"
2011-12-31,9.03131758628599e-05,"FOF",2007,"2007_FOF"
2012-03-31,-2.22451356754713e-05,"FOF",2007,"2007_FOF"
2012-06-30,-9.24061231815731e-05,"FOF",2007,"2007_FOF"
2012-09-30,-3.57750606072e-05,"FOF",2007,"2007_FOF"
2012-12-31,2.46194493859731e-05,"FOF",2007,"2007_FOF"
2013-03-31,2.76388089999969e-07,"FOF",2007,"2007_FOF"
2013-06-30,1.8261091817053e-05,"FOF",2007,"2007_FOF"
2013-09-30,-2.3328800355e-05,"FOF",2007,"2007_FOF"
2013-12-31,0.000160457403330365,"FOF",2007,"2007_FOF"
2014-03-31,3.34494200908057e-05,"FOF",2007,"2007_FOF"
2014-06-30,3.05936491162621e-05,"FOF",2007,"2007_FOF"
2014-09-30,7.18665522944287e-05,"FOF",2007,"2007_FOF"
2014-12-31,3.30394220465739e-05,"FOF",2007,"2007_FOF"
2015-03-31,0.000106202801290264,"FOF",2007,"2007_FOF"
2015-06-30,7.08693698142368e-05,"FOF",2007,"2007_FOF"
2015-09-30,7.34523050084311e-05,"FOF",2007,"2007_FOF"
2015-12-31,0.000114312339283995,"FOF",2007,"2007_FOF"
2016-03-31,6.29357544944776e-05,"FOF",2007,"2007_FOF"
2016-06-30,5.43613282330479e-05,"FOF",2007,"2007_FOF"
2016-09-30,5.2557577521047e-05,"FOF",2007,"2007_FOF"
2016-12-31,7.07863989460468e-05,"FOF",2007,"2007_FOF"
2017-03-31,5.50052756805e-05,"FOF",2007,"2007_FOF"
2017-06-30,7.15568524926449e-05,"FOF",2007,"2007_FOF"
2017-09-30,0.00013879602956312,"FOF",2007,"2007_FOF"
2017-12-31,9.28365974286898e-05,"FOF",2007,"2007_FOF"
2018-03-31,8.42983199871207e-05,"FOF",2007,"2007_FOF"
2018-06-30,2.100634487e-05,"FOF",2007,"2007_FOF"
2018-09-30,0,"FOF",2007,"2007_FOF"
2018-12-31,0.000898779212082591,"FOF",2007,"2007_FOF"
2008-03-31,-4.689e-06,"FOF",2008,"2008_FOF"
2008-06-30,-2.3445e-05,"FOF",2008,"2008_FOF"
2008-09-30,-1.406699981244e-05,"FOF",2008,"2008_FOF"
2008-12-31,-2.8749682427425e-05,"FOF",2008,"2008_FOF"
2009-03-31,0,"FOF",2008,"2008_FOF"
2009-06-30,-2.3445693972e-05,"FOF",2008,"2008_FOF"
2009-09-30,-9.378e-06,"FOF",2008,"2008_FOF"
2009-12-31,-1.4228749715425e-05,"FOF",2008,"2008_FOF"
2010-03-31,0,"FOF",2008,"2008_FOF"
2010-06-30,-6.05241848e-05,"FOF",2008,"2008_FOF"
2010-09-30,0,"FOF",2008,"2008_FOF"
2010-12-31,-4.236275018756e-05,"FOF",2008,"2008_FOF"
2011-03-31,-3.5109764440285e-05,"FOF",2008,"2008_FOF"
2011-06-30,-1.406699981244e-05,"FOF",2008,"2008_FOF"
2011-09-30,-7.049674981244e-05,"FOF",2008,"2008_FOF"
2011-12-31,-3.7849793606525e-05,"FOF",2008,"2008_FOF"
2012-03-31,0,"FOF",2008,"2008_FOF"
2012-06-30,-1.7313481882325e-05,"FOF",2008,"2008_FOF"
2012-09-30,-2.3479848769925e-05,"FOF",2008,"2008_FOF"
2012-12-31,-5.19024999999999e-05,"FOF",2008,"2008_FOF"
2013-03-31,-1.33437464786498e-06,"FOF",2008,"2008_FOF"
2013-06-30,-3.44764536886501e-05,"FOF",2008,"2008_FOF"
2013-09-30,7.18461665062e-05,"FOF",2008,"2008_FOF"
2013-12-31,4.22653887495001e-06,"FOF",2008,"2008_FOF"
2014-03-31,5.118300990345e-05,"FOF",2008,"2008_FOF"
2014-06-30,-5.28740586404999e-06,"FOF",2008,"2008_FOF"
2014-09-30,9.94766132798497e-06,"FOF",2008,"2008_FOF"
2014-12-31,2.50098197704051e-05,"FOF",2008,"2008_FOF"
2015-03-31,-9.54779001644996e-06,"FOF",2008,"2008_FOF"
2015-06-30,5.45068368737499e-06,"FOF",2008,"2008_FOF"
2015-09-30,6.35860932357507e-06,"FOF",2008,"2008_FOF"
2015-12-31,3.56866122260598e-05,"FOF",2008,"2008_FOF"
2016-03-31,2.89905330948549e-05,"FOF",2008,"2008_FOF"
2016-06-30,2.35902287023325e-05,"FOF",2008,"2008_FOF"
2016-09-30,3.71734205465076e-05,"FOF",2008,"2008_FOF"
2016-12-31,3.43334694503324e-05,"FOF",2008,"2008_FOF"
2017-03-31,9.88650736366576e-05,"FOF",2008,"2008_FOF"
2017-06-30,3.85584159200747e-06,"FOF",2008,"2008_FOF"
2017-09-30,2.26991269721824e-05,"FOF",2008,"2008_FOF"
2017-12-31,3.75289341689751e-05,"FOF",2008,"2008_FOF"
2018-03-31,5.1731115809025e-05,"FOF",2008,"2008_FOF"
2018-06-30,1.63139349715748e-05,"FOF",2008,"2008_FOF"
2018-09-30,0,"FOF",2008,"2008_FOF"
2018-12-31,0.00069980071167124,"FOF",2008,"2008_FOF"
2009-03-31,-3.8458125e-06,"FOF",2009,"2009_FOF"
2009-06-30,-4.270622461e-05,"FOF",2009,"2009_FOF"
2009-09-30,-1.866542425e-05,"FOF",2009,"2009_FOF"
2009-12-31,-2.39160364e-06,"FOF",2009,"2009_FOF"
2010-03-31,-3.60982661e-06,"FOF",2009,"2009_FOF"
2010-06-30,-2.234261152e-05,"FOF",2009,"2009_FOF"
2010-09-30,-2.5242e-05,"FOF",2009,"2009_FOF"
2010-12-31,3.56419143000001e-06,"FOF",2009,"2009_FOF"
2011-03-31,-2.99536041000001e-06,"FOF",2009,"2009_FOF"
2011-06-30,-2.96143117102e-06,"FOF",2009,"2009_FOF"
2011-09-30,-1.6828e-05,"FOF",2009,"2009_FOF"
2011-12-31,-3.30431559e-05,"FOF",2009,"2009_FOF"
2012-03-31,-2.492399989e-05,"FOF",2009,"2009_FOF"
2012-06-30,-8.4027951817415e-05,"FOF",2009,"2009_FOF"
2012-09-30,-7.64424344939499e-06,"FOF",2009,"2009_FOF"
2012-12-31,-4.30071283e-05,"FOF",2009,"2009_FOF"
2013-03-31,-5.31817703339502e-06,"FOF",2009,"2009_FOF"
2013-06-30,-2.392961468496e-05,"FOF",2009,"2009_FOF"
2013-09-30,-2.807736359251e-05,"FOF",2009,"2009_FOF"
2013-12-31,-3.09707866938625e-05,"FOF",2009,"2009_FOF"
2014-03-31,-1.102887751015e-05,"FOF",2009,"2009_FOF"
2014-06-30,-2.92309791346475e-05,"FOF",2009,"2009_FOF"
2014-09-30,-4.08707086160675e-05,"FOF",2009,"2009_FOF"
2014-12-31,4.52926955291745e-06,"FOF",2009,"2009_FOF"
2015-03-31,3.32831767310004e-06,"FOF",2009,"2009_FOF"
2015-06-30,9.52811145068748e-06,"FOF",2009,"2009_FOF"
2015-09-30,-5.07476617619994e-06,"FOF",2009,"2009_FOF"
2015-12-31,-3.91985915749507e-06,"FOF",2009,"2009_FOF"
2016-03-31,-2.081820321015e-05,"FOF",2009,"2009_FOF"
2016-06-30,1.1421987270952e-05,"FOF",2009,"2009_FOF"
2016-09-30,1.058880358219e-05,"FOF",2009,"2009_FOF"
2016-12-31,4.83923881268488e-05,"FOF",2009,"2009_FOF"
2017-03-31,2.35564643248251e-05,"FOF",2009,"2009_FOF"
2017-06-30,4.58712808368975e-05,"FOF",2009,"2009_FOF"
2017-09-30,5.0444497167021e-05,"FOF",2009,"2009_FOF"
2017-12-31,3.44830975777499e-05,"FOF",2009,"2009_FOF"
2018-03-31,1.889994612289e-05,"FOF",2009,"2009_FOF"
2018-06-30,3.63613379405675e-05,"FOF",2009,"2009_FOF"
2018-09-30,2.9449e-05,"FOF",2009,"2009_FOF"
2018-12-31,0.000879998928786006,"FOF",2009,"2009_FOF"
2010-06-30,-5.730766744e-05,"FOF",2010,"2010_FOF"
2010-09-30,-3.02061726e-06,"FOF",2010,"2010_FOF"
2010-12-31,-2.504750125e-05,"FOF",2010,"2010_FOF"
2011-03-31,-6.00000015e-06,"FOF",2010,"2010_FOF"
2011-06-30,-0.00017498488556,"FOF",2010,"2010_FOF"
2011-09-30,-5.86267393e-05,"FOF",2010,"2010_FOF"
2011-12-31,-0.00013817676998,"FOF",2010,"2010_FOF"
2012-03-31,-7.8038830851e-05,"FOF",2010,"2010_FOF"
2012-06-30,-3.789757485e-05,"FOF",2010,"2010_FOF"
2012-09-30,-4.47443241e-05,"FOF",2010,"2010_FOF"
2012-12-31,-3.193519257e-05,"FOF",2010,"2010_FOF"
2013-03-31,-8.74054270167493e-05,"FOF",2010,"2010_FOF"
2013-06-30,-3.498257037e-05,"FOF",2010,"2010_FOF"
2013-09-30,-5.324869711e-05,"FOF",2010,"2010_FOF"
2013-12-31,1.65413236084165e-05,"FOF",2010,"2010_FOF"
2014-03-31,-1.74672398232857e-05,"FOF",2010,"2010_FOF"
2014-06-30,-3.834153866e-05,"FOF",2010,"2010_FOF"
2014-09-30,-3.44867538835689e-05,"FOF",2010,"2010_FOF"
2014-12-31,2.08875249160742e-06,"FOF",2010,"2010_FOF"
2015-03-31,-3.769306682e-05,"FOF",2010,"2010_FOF"
2015-06-30,-2.80838215216535e-05,"FOF",2010,"2010_FOF"
2015-09-30,3.56717068452007e-06,"FOF",2010,"2010_FOF"
2015-12-31,3.46240436546973e-05,"FOF",2010,"2010_FOF"
2016-03-31,2.00920936735706e-06,"FOF",2010,"2010_FOF"
2016-06-30,1.67883173271406e-05,"FOF",2010,"2010_FOF"
2016-09-30,4.5226156696146e-05,"FOF",2010,"2010_FOF"
2016-12-31,3.64967833738573e-05,"FOF",2010,"2010_FOF"
2017-03-31,5.43684038867142e-05,"FOF",2010,"2010_FOF"
2017-06-30,6.76410214597639e-05,"FOF",2010,"2010_FOF"
2017-09-30,7.99462175558933e-05,"FOF",2010,"2010_FOF"
2017-12-31,4.66019227920713e-05,"FOF",2010,"2010_FOF"
2018-03-31,7.04448421695971e-05,"FOF",2010,"2010_FOF"
2018-06-30,0.000144366571438197,"FOF",2010,"2010_FOF"
2018-09-30,3.18855363862858e-05,"FOF",2010,"2010_FOF"
2018-12-31,0.0013622000125113,"FOF",2010,"2010_FOF"
2011-09-30,-5.6096667032e-06,"FOF",2011,"2011_FOF"
2011-12-31,-6.14560609983333e-06,"FOF",2011,"2011_FOF"
2012-03-31,0,"FOF",2011,"2011_FOF"
2012-06-30,3.08392339133333e-07,"FOF",2011,"2011_FOF"
2012-09-30,0,"FOF",2011,"2011_FOF"
2012-12-31,-4.7531181226e-06,"FOF",2011,"2011_FOF"
2013-03-31,-2.95662209786666e-06,"FOF",2011,"2011_FOF"
2013-06-30,0,"FOF",2011,"2011_FOF"
2013-09-30,-3.0429e-06,"FOF",2011,"2011_FOF"
2013-12-31,1.58271796516667e-06,"FOF",2011,"2011_FOF"
2014-03-31,2.067296832e-06,"FOF",2011,"2011_FOF"
2014-06-30,0,"FOF",2011,"2011_FOF"
2014-09-30,0,"FOF",2011,"2011_FOF"
2014-12-31,-4.8388e-06,"FOF",2011,"2011_FOF"
2015-03-31,0,"FOF",2011,"2011_FOF"
2015-06-30,0,"FOF",2011,"2011_FOF"
2015-09-30,-7.82320000000001e-06,"FOF",2011,"2011_FOF"
2015-12-31,2.41333317774206e-14,"FOF",2011,"2011_FOF"
2016-03-31,-2.43075418802445e-06,"FOF",2011,"2011_FOF"
2016-06-30,-2.99807999999999e-06,"FOF",2011,"2011_FOF"
2016-09-30,-2.2476e-06,"FOF",2011,"2011_FOF"
2016-12-31,0,"FOF",2011,"2011_FOF"
2017-03-31,-2.66225e-06,"FOF",2011,"2011_FOF"
2017-06-30,-2.127225329e-06,"FOF",2011,"2011_FOF"
2017-09-30,1.7125911688e-06,"FOF",2011,"2011_FOF"
2017-12-31,-5.998e-06,"FOF",2011,"2011_FOF"
2018-03-31,0,"FOF",2011,"2011_FOF"
2018-06-30,0,"FOF",2011,"2011_FOF"
2018-09-30,0,"FOF",2011,"2011_FOF"
2018-12-31,4.26441598818367e-05,"FOF",2011,"2011_FOF"
2012-03-31,-1.23589166e-05,"FOF",2012,"2012_FOF"
2012-06-30,-2.097091533e-05,"FOF",2012,"2012_FOF"
2012-09-30,0,"FOF",2012,"2012_FOF"
2012-12-31,-2.031645253e-05,"FOF",2012,"2012_FOF"
2013-03-31,-6.8154785e-06,"FOF",2012,"2012_FOF"
2013-06-30,-8.21267983e-06,"FOF",2012,"2012_FOF"
2013-09-30,-5.878949145e-05,"FOF",2012,"2012_FOF"
2013-12-31,-6.80545837e-05,"FOF",2012,"2012_FOF"
2014-03-31,-1.618570624e-05,"FOF",2012,"2012_FOF"
2014-06-30,-3.662450677e-05,"FOF",2012,"2012_FOF"
2014-09-30,-6.098905984e-05,"FOF",2012,"2012_FOF"
2014-12-31,-2.196226872e-05,"FOF",2012,"2012_FOF"
2015-03-31,-5.272527611e-05,"FOF",2012,"2012_FOF"
2015-06-30,-3.775860841e-05,"FOF",2012,"2012_FOF"
2015-09-30,-1.091264195e-05,"FOF",2012,"2012_FOF"
2015-12-31,-3.02225833e-05,"FOF",2012,"2012_FOF"
2016-03-31,-2.855751144e-05,"FOF",2012,"2012_FOF"
2016-06-30,-2.457749611e-05,"FOF",2012,"2012_FOF"
2016-09-30,-5.88213336000001e-06,"FOF",2012,"2012_FOF"
2016-12-31,-3.594874972e-05,"FOF",2012,"2012_FOF"
2017-03-31,-6.60887174999998e-06,"FOF",2012,"2012_FOF"
2017-06-30,-6.52572860000007e-06,"FOF",2012,"2012_FOF"
2017-09-30,1.330728533e-05,"FOF",2012,"2012_FOF"
2017-12-31,-1.06763978099999e-05,"FOF",2012,"2012_FOF"
2018-03-31,1.41438047285164e-05,"FOF",2012,"2012_FOF"
2018-06-30,3.38162604267159e-05,"FOF",2012,"2012_FOF"
2018-09-30,3.31777168496914e-05,"FOF",2012,"2012_FOF"
2018-12-31,0.00096296584369575,"FOF",2012,"2012_FOF"
2014-12-31,-7.00940334e-06,"FOF",2014,"2014_FOF"
